session_id,is_click
200256,0.050520599614400974
200259,0.05750010052952488
200263,0.05162546162262307
200265,0.05009277802494033
20027,0.056540324922876604
200279,0.04596757919102483
200280,0.05400708556199284
200292,0.0472798292961141
200296,0.05180578931596906
200304,0.05459676962427865
200308,0.04984661655667467
200318,0.026539546440616825
20032,0.047679237878833124
200320,0.05099078934024433
200322,0.05180578931596906
200324,0.0483465687856579
200336,0.0508762410488444
200338,0.05459676962427865
200340,0.050520599614400974
200343,0.05198621898022502
200350,0.04894414443215978
200353,0.05233299001793507
200357,0.05854318745485772
200359,0.0523376388722568
200363,0.05180578931596906
200370,0.05014425493037735
200383,0.04563818203305264
200385,0.05081988379725651
200388,0.05400708556199284
200397,0.05459676962427865
200400,0.04351384829016145
200418,0.047767536171444185
200431,0.06247065593023831
200433,0.050930550189213025
200434,0.013432349034047332
200435,0.04894414443215978
200445,0.0444416430945473
200451,0.05400708556199284
200458,0.05180578931596906
200462,0.04894414443215978
200472,0.04984661655667467
200474,0.044051014741975224
200480,0.04403253072871118
200484,0.0
200486,0.047767536171444185
200487,0.0418139150740098
200493,0.05081988379725651
200497,0.04026488906094095
200498,0.0508762410488444
200500,0.05705396438590348
200505,0.056962493217961783
200511,0.047767536171444185
200514,0.035902352948296454
200515,0.04863706513158569
20052,0.04856023663257756
200520,0.038893111989643646
200521,0.05180578931596906
200525,0.05539480171135998
200528,0.045540801615423794
20053,0.059225011056815206
200535,0.044051014741975224
200545,0.047767536171444185
200547,0.047767536171444185
200552,0.0354031580983023
200573,0.05081988379725651
200575,0.04299560514143965
200577,0.0418139150740098
200578,0.05180578931596906
200579,0.04558998353734834
200582,0.03363408230653595
200590,0.045714522925956874
200594,0.03679310368609964
200604,0.05459676962427865
200607,0.05180578931596906
200608,0.0386180658199685
200613,0.05180578931596906
200615,0.0418139150740098
200617,0.050520599614400974
200625,0.03509395126106892
200629,0.04403253072871118
200630,0.05180578931596906
200631,0.05180578931596906
200635,0.04863706513158569
200639,0.05099078934024433
200642,0.0458212407266504
200644,0.032116587951240505
200645,0.043010872392722534
200655,0.04863706513158569
200657,0.04894414443215978
200666,0.040646382820718543
200672,0.05014425493037735
200674,0.05459676962427865
200686,0.036188206841948074
200688,0.05233299001793507
200697,0.04894414443215978
200705,0.032655327923886465
200710,0.036715176588201254
200711,0.05014425493037735
200714,0.0458212407266504
200723,0.057526668117560666
200730,0.04894414443215978
200731,0.04871381943716663
200739,0.05180578931596906
200747,0.05081988379725651
200751,0.05014425493037735
200757,0.05251667849490253
200758,0.05459676962427865
200760,0.04026488906094095
200765,0.03509395126106892
200767,0.04130169847870993
200768,0.04558998353734834
200769,0.037064424335616894
200778,0.04596757919102483
200790,0.055900002575068906
200792,0.04894414443215978
200800,0.039277350091334436
200811,0.05180578931596906
200814,0.04883092106843291
200818,0.04984661655667467
200834,0.0260689803701059
20084,0.029163908968657126
200849,0.04558998353734834
200858,0.05009277802494033
200863,0.04970013028218419
200879,0.05392785940306594
200881,0.05459676962427865
200886,0.04259611736013329
200888,0.047767536171444185
200892,0.05821035929190445
200897,0.04863706513158569
200899,0.05131574865290909
200912,0.047767536171444185
200915,0.050520599614400974
200916,0.033034663187669774
200919,0.047767536171444185
200926,0.05043108969801029
200932,0.05180578931596906
200960,0.03789152733741666
200965,0.05064389664332974
200975,0.013432349034047332
200978,0.04259611736013329
200985,0.042165088589066174
200987,0.0472798292961141
201002,0.05180081844553718
201005,0.05014425493037735
201006,0.043010872392722534
201009,0.050930550189213025
201011,0.031513647346858936
201017,0.0458212407266504
201026,0.05081988379725651
201029,0.013903232657915977
201050,0.05180578931596906
201057,0.047767536171444185
201059,0.05064389664332974
201062,0.05251667849490253
201066,0.04894414443215978
201067,0.04863706513158569
201068,0.04984661655667467
201077,0.04256469673444545
201081,0.05009277802494033
201085,0.05180578931596906
201089,0.04984661655667467
201096,0.05014425493037735
201097,0.0444416430945473
201101,0.04970013028218419
201102,0.041005051752050256
201109,0.03509395126106892
201110,0.0444416430945473
201111,0.0523376388722568
201112,0.047767536171444185
201117,0.0386180658199685
201123,0.045540801615423794
201127,0.05180578931596906
201128,0.04534762018303962
201132,0.047767536171444185
201135,0.047767536171444185
201140,0.05180081844553718
201143,0.03363408230653595
201145,0.047767536171444185
201158,0.04763210081335206
201174,0.05081988379725651
201176,0.0483465687856579
201180,0.04026488906094095
201190,0.047767536171444185
201201,0.0483465687856579
201217,0.052695871059661725
201219,0.05060515189267818
201222,0.04894414443215978
201223,0.042165088589066174
201231,0.030666088901935826
201234,0.05251667849490253
201235,0.05180578931596906
201236,0.04260913250821313
201242,0.04894414443215978
201259,0.04984661655667467
201267,0.05251667849490253
201286,0.05459676962427865
201290,0.056962493217961783
201292,0.04970013028218419
201300,0.05180081844553718
201303,0.026539546440616825
201304,0.04894414443215978
201305,0.045540801615423794
201307,0.03732609055164277
201311,0.05064389664332974
201316,0.0508762410488444
201325,0.026539546440616825
201326,0.0
201349,0.0458212407266504
201353,0.05879009326990282
201356,0.04984661655667467
201372,0.05081988379725651
201378,0.05014425493037735
201384,0.044051014741975224
201392,0.045540801615423794
201396,0.044051014741975224
201397,0.04894414443215978
201406,0.050520599614400974
201409,0.028734785111945695
20142,0.044352791798187054
201431,0.0508762410488444
201439,0.043010872392722534
201441,0.05014425493037735
201453,0.047767536171444185
201457,0.0475581876878301
201458,0.0483465687856579
201461,0.04894414443215978
201462,0.04863706513158569
201463,0.05180578931596906
201465,0.05164961484256957
201478,0.057526668117560666
201479,0.04863706513158569
201499,0.045540801615423794
201500,0.05180578931596906
201505,0.05459676962427865
201509,0.0508762410488444
201511,0.03420041349456968
201516,0.034380540051770665
201517,0.0010852510460251047
201523,0.047767536171444185
201533,0.04863706513158569
201542,0.05233299001793507
201544,0.04863706513158569
20156,0.030590891262800634
201562,0.05400708556199284
201564,0.04894414443215978
201565,0.04871381943716663
201567,0.047767536171444185
20157,0.03862033011445283
201570,0.05459676962427865
201574,0.041005051752050256
201582,0.043010872392722534
201604,0.04369923296463732
20161,0.05598306221720487
201615,0.04894414443215978
201626,0.04789420962265115
201628,0.026931108056030658
201630,0.04256469673444545
201632,0.04863706513158569
201637,0.05180578931596906
201647,0.0472798292961141
201658,0.05014425493037735
201679,0.047767536171444185
201684,0.05400708556199284
201687,0.05625280056697596
201688,0.04894414443215978
201690,0.05014425493037735
201694,0.04259611736013329
201698,0.043010872392722534
201700,0.0260689803701059
201701,0.05180578931596906
201711,0.047767536171444185
201715,0.045540801615423794
201716,0.05081988379725651
201737,0.0734959644874899
201740,0.04336952251563212
201745,0.04259611736013329
201753,0.05151625993101236
201755,0.04465430207326787
201756,0.04026488906094095
201764,0.04894414443215978
201767,0.047767536171444185
201769,0.04376013235413948
201774,0.04894414443215978
201783,0.04769313090821872
201784,0.0472798292961141
201792,0.05459676962427865
201794,0.045714522925956874
201796,0.05081988379725651
20180,0.059876418874058694
201801,0.04376013235413948
201813,0.04026488906094095
201814,0.03862917623359462
201821,0.05180578931596906
201824,0.04564746161366407
201831,0.050520599614400974
201836,0.045714522925956874
201844,0.05459676962427865
201855,0.04701715121176873
20186,0.027948477318920716
201866,0.03925202097342713
201870,0.05560289947899749
201871,0.047767536171444185
201875,0.05459676962427865
201876,0.040417999813388755
201877,0.027366121390537724
201878,0.0
201885,0.013946282652017375
201889,0.05009277802494033
201893,0.04401321795782143
201895,0.04401321795782143
201899,0.05081988379725651
201901,0.0472798292961141
201912,0.05400708556199284
201914,0.04970013028218419
201918,0.0472798292961141
201922,0.045714522925956874
201929,0.05081988379725651
201930,0.04970013028218419
201933,0.04894414443215978
201941,0.04598703132805171
201953,0.04558998353734834
201973,0.05560289947899749
201974,0.036715176588201254
201976,0.05251667849490253
201978,0.04894414443215978
201985,0.0508762410488444
201995,0.045540801615423794
201998,0.04256469673444545
201999,0.015141877799201599
202004,0.039277350091334436
202021,0.05180578931596906
202025,0.04970013028218419
202026,0.0435420427086986
202031,0.05400708556199284
202042,0.0386180658199685
202050,0.04340492937541132
202051,0.043010872392722534
202067,0.03732609055164277
202070,0.05180578931596906
202076,0.0508762410488444
202082,0.05400708556199284
202084,0.050520599614400974
202091,0.04894414443215978
202095,0.05099078934024433
202107,0.044889087215952514
202115,0.05400708556199284
202122,0.047767536171444185
202130,0.03732609055164277
202137,0.05180578931596906
202141,0.04465430207326787
202150,0.04563818203305264
202159,0.05014425493037735
202164,0.044051014741975224
202167,0.0508762410488444
20217,0.06340497074886503
202170,0.04970013028218419
202173,0.045540801615423794
202178,0.05180578931596906
202180,0.05544013801852121
202182,0.0354031580983023
202186,0.040928363915762496
202188,0.07267800878910995
202191,0.05014425493037735
202192,0.047767536171444185
202204,0.026539546440616825
202205,0.05180578931596906
202216,0.008367405156389165
202221,0.04894414443215978
202225,0.04984661655667467
202227,0.04894414443215978
202231,0.039277350091334436
202239,0.04894414443215978
202244,0.04336952251563212
202250,0.0508762410488444
202258,0.04970013028218419
202260,0.05131574865290909
202269,0.0523376388722568
202270,0.05233299001793507
202274,0.04598703132805171
202276,0.04894414443215978
202279,0.04336952251563212
202283,0.042518559743014564
202287,0.047767536171444185
20229,0.030590891262800634
202292,0.04894414443215978
202301,0.05014425493037735
202311,0.04179656026806669
202312,0.047767536171444185
202332,0.0508762410488444
202335,0.047767536171444185
202341,0.050520599614400974
202343,0.044051014741975224
202344,0.06118371348561946
202349,0.050520599614400974
202350,0.04256469673444545
202351,0.04596757919102483
202352,0.05081988379725651
202361,0.047767536171444185
202362,0.04894414443215978
202363,0.0386180658199685
202369,0.04752726787921363
202370,0.05164961484256957
202383,0.044051014741975224
202390,0.08192117959978974
202391,0.06745984907707177
202392,0.04413351764406809
202393,0.0672064595923843
202394,0.06707874309212636
202395,0.0708070287784245
202396,0.06857688600255588
202397,0.06562585322435174
202398,0.06684380144678868
202399,0.06861226010630532
202400,0.06497484925072153
202401,0.046226796709276485
202402,0.06497484925072153
202403,0.06857688600255588
202404,0.11803734376948086
202405,0.06857688600255588
202407,0.06857688600255588
202408,0.06745984907707177
202409,0.0708070287784245
202410,0.0693775404736162
202411,0.06857688600255588
202412,0.05905581206417869
202413,0.06857688600255588
202414,0.057391312490733426
202415,0.05278709657303143
202416,0.06395132451506949
202417,0.06395132451506949
202418,0.06778631696947093
202419,0.06684380144678868
202420,0.06684380144678868
202421,0.06745984907707177
202422,0.04864094252482838
202423,0.06520784376930265
202424,0.06745984907707177
202425,0.07549950271900265
202426,0.06578233247879642
202427,0.08354491410215957
202428,0.0708070287784245
202429,0.06562585322435174
202430,0.0693775404736162
202431,0.06395132451506949
202432,0.04120822787852854
202433,0.070941555874827
202434,0.03967189571251391
202435,0.06562585322435174
202436,0.06518034468755447
202437,0.06395132451506949
202438,0.06655601383158365
202439,0.06497484925072153
202440,0.06684412780804667
202441,0.06497368217304322
202442,0.07848469445574063
202443,0.06684380144678868
202444,0.06655601383158365
202445,0.06857688600255588
202446,0.06684380144678868
202447,0.06684380144678868
202448,0.06655601383158365
202449,0.060628924565797125
202450,0.0478239789330761
202451,0.05117269007846415
202452,0.05744694427370322
202453,0.06857688600255588
202454,0.07281614152826114
202455,0.046226796709276485
202456,0.045803649760496265
202457,0.0640916088564671
202458,0.06395132451506949
202459,0.06857688600255588
202460,0.03967189571251391
202461,0.05059565487040001
202462,0.05905581206417869
202463,0.06684412780804667
202464,0.06857688600255588
202465,0.06684380144678868
202466,0.0818900555383571
202467,0.06395132451506949
202468,0.0693775404736162
202469,0.06684380144678868
202470,0.06857688600255588
202472,0.06857688600255588
202473,0.06684380144678868
202474,0.06395132451506949
202475,0.0708070287784245
202476,0.06861226010630532
202477,0.06857688600255588
202478,0.07206909166387845
202479,0.06395132451506949
202480,0.06444836029232943
202481,0.0640916088564671
202485,0.06887236885757547
202486,0.05658984751936749
202487,0.06578233247879642
202501,0.06841036842916771
