session_id,is_click
253136,0.06923579624224585
253139,0.06998000778926178
25314,0.06740309716031685
253147,0.06786519461176645
253150,0.06892801386018099
253158,0.06664977996052328
253173,0.06997389502098454
253174,0.07013639644071752
253177,0.0687552969632933
253179,0.06440414343178025
25319,0.06224735024895916
253197,0.06444163532328416
25320,0.06810442991710378
253202,0.07015556945192586
25321,0.066077623222234
253211,0.06907522644785644
25322,0.06604135178516159
253220,0.06681758719101545
253221,0.07034236071608745
253228,0.07236805556326983
253233,0.06907522644785644
253239,0.0701818500666754
25324,0.0683259468885333
253240,0.07015556945192586
253266,0.0678397182089913
253268,0.06997389502098454
25327,0.06385198570353458
253274,0.07127817556815762
253279,0.06679247587728186
25328,0.0651717373960632
253280,0.06889614237671171
253298,0.06786519461176645
253306,0.06786519461176645
25332,0.06602901547215587
25333,0.06623264288923507
253340,0.06803583888386194
253343,0.06279946491195683
253345,0.06786519461176645
253347,0.07125151587747629
253349,0.06264107150135102
253353,0.06394947660575726
253362,0.06340746987999364
253376,0.07000622758918176
253379,0.06526540292333749
25338,0.06504442579909078
253383,0.0657704281820735
25339,0.06501993444208617
25340,0.06620773581184514
25341,0.06741567166468869
253411,0.06681758719101545
253417,0.06282317607352798
25342,0.0683003101943237
253420,0.07015556945192586
253422,0.06803583888386194
253427,0.06633351108389675
25343,0.06604135178516159
25344,0.06619418272193436
253442,0.06786519461176645
25346,0.06623264288923507
253467,0.06801030309560041
25347,0.06556250420401841
25350,0.06724647063044252
25351,0.06727174032411846
253517,0.06910113243620035
253525,0.06752509603972678
253534,0.0678397182089913
253538,0.07220328158429773
253546,0.06614194929088388
253555,0.06803583888386194
253557,0.06799640787951697
25356,0.06723392541050986
253567,0.06890216797007978
253570,0.06872349944731472
253572,0.06561961362045399
253574,0.06343873782583188
253575,0.06786460436222537
253577,0.06803583888386194
253584,0.07019946056603726
253588,0.06786519461176645
25359,0.06238215256084395
253619,0.06427938409340446
253620,0.06923455782630797
253626,0.06681758719101545
253629,0.0679976257663251
25363,0.06606620069804665
253630,0.06630856876819481
253635,0.06766953012079566
25364,0.06620773581184514
253642,0.06786519461176645
253649,0.06911304085456411
25365,0.06727174032411846
25366,0.06606620069804665
253667,0.06294643272210669
253677,0.06509550550228743
253681,0.0641351246054012
253695,0.0678397182089913
25370,0.0651717373960632
253700,0.06786519461176645
253713,0.06325949830564018
253717,0.06423633394765922
253718,0.07017987930380838
25372,0.06620773581184514
253726,0.06910113243620035
25373,0.06369111802392725
253731,0.07198980059997041
253739,0.06799640787951697
25375,0.0650495705850769
253754,0.06998000778926178
25376,0.06744500835568643
253765,0.06786519461176645
25377,0.06707766371527991
25378,0.06338793520622639
253780,0.06998000778926178
253789,0.06910113243620035
25379,0.06501993444208617
253790,0.07220328158429773
25381,0.06623264288923507
253814,0.06801030309560041
253824,0.06998000778926178
25383,0.06505568396909986
253838,0.0678397182089913
253839,0.06681758719101545
25384,0.0635720637416326
253847,0.06753876214262512
253848,0.07015556945192586
25385,0.06636092443113041
253853,0.06892801386018099
253855,0.06574679142783434
253863,0.06786519461176645
253867,0.0678397182089913
253869,0.07127817556815762
25388,0.06404118967113544
253882,0.06411187740301115
253888,0.0669481208851131
253899,0.06906236532322914
25390,0.06659279638357525
253901,0.06910113243620035
253903,0.06427938409340446
253910,0.07125151587747629
253911,0.0678397182089913
253913,0.07104781717876461
253919,0.06647762084240688
25392,0.06760583739270727
253921,0.06786519461176645
253928,0.06998000778926178
253933,0.06679247587728186
25394,0.06485632810813755
25395,0.06847196817882424
25396,0.06504442579909078
253964,0.06799640787951697
253974,0.06679247587728186
25399,0.06939544466400803
253993,0.06561961362045399
254,0.05197012263720069
25400,0.06501993444208617
254007,0.0669481208851131
254008,0.06786519461176645
254028,0.0678397182089913
25403,0.06727174032411846
254050,0.06440530142361754
254057,0.06681758719101545
25406,0.06744100034309329
254060,0.06630856876819481
254065,0.06803583888386194
254075,0.06631533896971491
25408,0.06387606717956548
25409,0.06517056658378581
254098,0.06340632861306092
25410,0.0683108430702538
254112,0.06681282168727666
254115,0.06662472720937593
254116,0.06923579624224585
254126,0.06803583888386194
254134,0.06340632861306092
254136,0.0678397182089913
254142,0.06559492088107731
254145,0.06786519461176645
254146,0.06786519461176645
25415,0.06724647063044252
25416,0.06710287453862507
254165,0.06511908455494456
254166,0.06786519461176645
254169,0.0641351246054012
254177,0.06528998028544603
254190,0.07013514312965251
254198,0.06664977996052328
254207,0.06427938409340446
254217,0.06786519461176645
25422,0.06636211511050477
254224,0.06801030309560041
25423,0.06693440222168734
254232,0.0641351246054012
254238,0.06559492088107731
25425,0.06740188915185828
254255,0.06679247587728186
254261,0.06514361065714695
254263,0.0678397182089913
254264,0.06786519461176645
254265,0.06440414343178025
25427,0.0683259468885333
254279,0.06328337143325947
25428,0.06936943656033921
25430,0.06624409214930536
254305,0.06563096435793425
254318,0.07000622758918176
25433,0.06606620069804665
254336,0.06360900602830585
254342,0.06662472720937593
254345,0.0678397182089913
25435,0.06641095063818225
254350,0.06440530142361754
254351,0.06905632675940848
254355,0.06514361065714695
254358,0.06561961362045399
25436,0.06504442579909078
254371,0.06561961362045399
254373,0.06166877153628125
254376,0.06681758719101545
254378,0.0678397182089913
25438,0.06369668981642611
254381,0.06910113243620035
254389,0.06801030309560041
254390,0.06226655678925548
254398,0.06212107112479983
254399,0.06664977996052328
254407,0.0701818500666754
254411,0.06786519461176645
254412,0.06514361065714695
254418,0.06801030309560041
254420,0.06892801386018099
254428,0.06804120306086722
254429,0.0652934076616568
254441,0.06282317607352798
254447,0.0678603598248468
254466,0.06998000778926178
254474,0.06803583888386194
25449,0.06723392541050986
254499,0.06526540292333749
25450,0.06728335626417985
254502,0.06681758719101545
254508,0.06679247587728186
25451,0.06866489411834871
25452,0.06403278922341625
254529,0.06165176412312427
25453,0.07065713841786382
254532,0.06662472720937593
254538,0.06511908455494456
25454,0.06740309716031685
254548,0.06910113243620035
25455,0.06369111802392725
254551,0.06574797186411709
25458,0.06675461867914896
254590,0.06910113243620035
254601,0.06681758719101545
254602,0.07000622758918176
254603,0.06679247587728186
254605,0.06545460398009903
25461,0.06471748173385079
254611,0.06786519461176645
254622,0.06928658955972891
25464,0.06759569818994221
254642,0.06926972572727247
254657,0.06802079451344169
254661,0.0678397182089913
254662,0.06907522644785644
254676,0.06907522644785644
25468,0.06724647063044252
254680,0.06923579624224585
254683,0.06889614237671171
254686,0.06910113243620035
254691,0.0669481208851131
254692,0.07127817556815762
254697,0.06652082181723297
254713,0.06509550550228743
25473,0.06623264288923507
254743,0.06910113243620035
254757,0.0680309928273254
254763,0.06910113243620035
254766,0.0678397182089913
254768,0.07000622758918176
254769,0.06631533896971491
254776,0.06782113194027524
25478,0.06485632810813755
254782,0.06910113243620035
254785,0.06444163532328416
254793,0.06681758719101545
254796,0.07000011270298465
254804,0.06579020920590972
254806,0.06629499650264138
254822,0.0679976257663251
25483,0.06707766371527991
254837,0.06698100995647287
25484,0.06863123904437368
254845,0.06678000928898827
254855,0.0669481208851131
254857,0.0679976257663251
254859,0.06694692044545797
254862,0.06694692044545797
254867,0.06786519461176645
25487,0.06692853634263542
254873,0.06803583888386194
254876,0.06344706562300821
25488,0.06501993444208617
25489,0.06571548486949147
254917,0.06510122193630934
25492,0.06740309716031685
25494,0.06847196817882424
254950,0.06699107393369556
254951,0.06664977996052328
254953,0.06681758719101545
254956,0.06427938409340446
254967,0.06681758719101545
25497,0.06606620069804665
254970,0.0701818500666754
254973,0.06907522644785644
254980,0.0691184919130301
25499,0.07136303958744121
254998,0.07000622758918176
255,0.05184736442058064
25500,0.06606620069804665
255001,0.06664977996052328
255003,0.06890216797007978
255016,0.06344706562300821
255020,0.0680309928273254
255023,0.06631533896971491
255025,0.06998000778926178
25503,0.0683259468885333
255035,0.06578892650436478
25504,0.06639473678479482
255042,0.0678397182089913
255051,0.06786519461176645
25506,0.06572776672740334
255062,0.06679247587728186
255075,0.06802079451344169
25508,0.06619537062166635
255095,0.06526540292333749
255097,0.06681758719101545
255100,0.06541773887803418
255106,0.06631533896971491
255109,0.06766953012079566
255118,0.06328337143325947
255120,0.06681758719101545
255122,0.06325949830564018
255126,0.0703184608770122
25513,0.06707178618381684
255132,0.06908586996566059
255137,0.06440530142361754
255140,0.0701818500666754
255142,0.06786519461176645
255147,0.06660645003049746
25517,0.06812308814946892
255188,0.06803987966841829
255189,0.07000622758918176
25519,0.06620773581184514
25520,0.06757266373788032
255200,0.06509550550228743
255201,0.06649385349481392
255205,0.06910113243620035
255215,0.06492601963437614
25522,0.06722803517363823
255221,0.06325949830564018
255224,0.0701818500666754
255226,0.06425516100241058
25523,0.06606620069804665
25524,0.06724647063044252
255256,0.06786519461176645
255261,0.06679247587728186
255262,0.06344706562300821
255276,0.06892801386018099
25528,0.06740309716031685
255285,0.06427938409340446
25529,0.06620773581184514
25530,0.06849766456829491
255308,0.06803583888386194
25531,0.06727174032411846
255310,0.0664958140862424
255313,0.06427938409340446
255314,0.06546786058271609
25532,0.06692853634263542
255326,0.06799640787951697
255333,0.06910113243620035
255334,0.06803583888386194
255341,0.07000011270298465
25535,0.06870941188943563
255358,0.0678397182089913
25536,0.06606620069804665
255362,0.06440414343178025
255370,0.0678397182089913
255393,0.06423633394765922
25540,0.06501993444208617
25541,0.06620773581184514
255411,0.06679247587728186
25542,0.06640342511223618
255420,0.06071058592041039
25543,0.06709699495699674
255458,0.07125151587747629
255459,0.06681758719101545
255460,0.06927876235452804
255468,0.06559492088107731
25547,0.06918359754744391
255473,0.06694692044545797
255476,0.0678397182089913
25548,0.0625509202436809
25549,0.06485632810813755
255501,0.06679247587728186
255510,0.0692801080522584
255515,0.06664977996052328
255517,0.06295823193353058
255519,0.06325949830564018
255534,0.066802792896129
25554,0.06606620069804665
255545,0.06786519461176645
255552,0.06681758719101545
255564,0.06749973806373594
25557,0.06371514295876189
255572,0.06874928326563953
255578,0.06801030309560041
255583,0.07000622758918176
255605,0.06279946491195683
255606,0.06907522644785644
25561,0.06568476099849638
255614,0.06697095773156275
255618,0.06786519461176645
25562,0.06636092443113041
255621,0.06681758719101545
255632,0.06681758719101545
255634,0.06615314702018071
25564,0.06849766456829491
255651,0.06681758719101545
255656,0.06906112977926417
255664,0.0678397182089913
25567,0.0674361935899157
255672,0.07104781717876461
255673,0.06786519461176645
25569,0.07046925696175341
255696,0.06679247587728186
255712,0.06441735529864487
255724,0.06325949830564018
255726,0.06799640787951697
255727,0.07000622758918176
255734,0.06698976949796759
25574,0.06224735024895916
25575,0.06831996798902289
255751,0.06803583888386194
255755,0.06700265290753313
25576,0.06622791614358012
25577,0.06606620069804665
255773,0.06580097722735329
255782,0.06752509603972678
255786,0.06786519461176645
255795,0.06328337143325947
255797,0.06182486855857503
255800,0.0680309928273254
255806,0.06679247587728186
255807,0.06677881164798345
255815,0.06769494725284861
255819,0.0669481208851131
25582,0.06604135178516159
255822,0.06786519461176645
25583,0.06828636006808023
255839,0.0687552969632933
25584,0.06847196817882424
255845,0.0679976257663251
25585,0.06623264288923507
255851,0.0679976257663251
255854,0.06910113243620035
25587,0.06710287453862507
255874,0.06528424843426266
255877,0.06628458955114479
255879,0.06698976949796759
255881,0.06444547740217639
255882,0.0682109310367832
255894,0.06651207104188334
255896,0.06786519461176645
255898,0.06528998028544603
255899,0.07037487336521994
255905,0.06907522644785644
255906,0.0701412689218481
255907,0.06804757713666523
255910,0.06910113243620035
255912,0.06786519461176645
255914,0.0669481208851131
255921,0.06679247587728186
25593,0.07044788175243692
255941,0.06279946491195683
25596,0.06387606717956548
255965,0.0701412689218481
25597,0.06727174032411846
255971,0.06890216797007978
25598,0.06604135178516159
255985,0.06681758719101545
25599,0.06404244063265495
255998,0.06997389502098454
256,0.05353247691574876
25600,0.06491433549991497
256001,0.06328337143325947
256004,0.06698976949796759
25601,0.06744100034309329
256010,0.0687552969632933
256028,0.06910113243620035
256029,0.06892198617386239
256033,0.0678397182089913
256040,0.06681758719101545
256041,0.0678397182089913
256042,0.0678397182089913
256043,0.06677881164798345
256064,0.06644376928302131
256068,0.06816857867885594
256070,0.06892801386018099
256089,0.06925935551871315
256091,0.06923579624224585
25610,0.06457230689098335
256102,0.0678397182089913
256107,0.06786519461176645
25611,0.06590014725592228
256116,0.06679247587728186
256118,0.06910113243620035
25612,0.06727174032411846
25613,0.06710287453862507
256130,0.0678397182089913
256142,0.0657704281820735
256145,0.07146097214766356
256147,0.06923579624224585
25615,0.0651940106343408
25616,0.06517056658378581
256161,0.06923455782630797
